date,open,high,close,low,volume,amount
2016-11-24,21.31,21.38,20.98,20.86,3935580.0,81880519.0
2016-11-23,21.41,21.56,21.21,21.21,3175187.0,67201485.0
2016-11-22,21.05,21.35,21.35,21.01,3196848.0,67159808.0
2016-11-21,21.43,21.58,21.12,20.85,6783724.0,141832004.0
2016-11-18,21.41,21.7,21.42,21.33,2360120.0,50317113.0
2016-11-17,21.91,21.94,21.49,21.26,4652825.0,99049834.0
2016-11-16,22.14,22.22,21.95,21.87,4217447.0,91827176.0
2016-11-15,22.31,22.31,22.11,21.89,4793966.0,104436452.0
2016-11-14,21.43,22.44,22.27,21.43,10459969.0,229253269.0
2016-11-11,21.15,21.59,21.53,21.0,4898674.0,103290901.0
2016-11-10,20.93,21.19,21.12,20.93,2816985.0,58646407.0
2016-11-09,21.16,21.21,20.81,20.63,3377164.0,69838438.0
2016-11-08,21.16,21.3,21.15,21.12,2353245.0,49327649.0
2016-11-07,21.31,21.34,21.15,21.03,2124971.0,44471942.0
2016-11-04,21.54,21.54,21.12,21.11,3207582.0,67581886.0
2016-11-03,21.43,21.71,21.46,21.33,2462554.0,52392249.0
2016-11-02,21.86,21.88,21.42,21.4,2995106.0,64031874.0
2016-11-01,21.69,21.92,21.83,21.47,3018782.0,64817845.0
2016-10-31,21.72,21.74,21.47,21.21,2818266.0,59562615.0
2016-10-28,21.64,21.82,21.58,21.46,2231540.0,47692191.0
2016-10-27,21.67,21.86,21.66,21.63,2076742.0,44608094.0
2016-10-26,21.92,21.97,21.7,21.52,3110493.0,66772928.0
2016-10-25,22.04,22.14,21.89,21.85,2484133.0,53966422.0
2016-10-24,21.94,22.24,22.0,21.66,3794677.0,82697148.0
2016-10-21,22.19,22.32,21.94,21.74,3604474.0,78358453.0
2016-10-20,21.7,22.18,22.18,21.59,5533818.0,120304691.0
2016-10-19,21.83,21.91,21.59,21.49,3090826.0,66489293.0
2016-10-18,21.56,21.84,21.8,21.31,2691838.0,57624433.0
2016-10-17,21.74,21.89,21.38,21.32,2237105.0,47843214.0
2016-10-14,21.78,21.82,21.62,21.33,2361242.0,50348203.0
2016-10-13,21.9,22.0,21.77,21.74,2965092.0,64063843.0
2016-10-12,21.81,21.93,21.8,21.56,3135996.0,67547130.0
2016-10-11,21.78,22.03,21.76,21.59,5052847.0,108735739.0
2016-10-10,21.14,21.99,21.83,21.14,4362431.0,93574286.0
2016-09-30,20.81,21.12,21.02,20.74,1737642.0,36144506.0
2016-09-29,20.98,21.03,20.84,20.81,1761250.0,36494546.0
2016-09-28,21.11,21.15,20.98,20.94,1784856.0,37117653.0
2016-09-27,20.54,21.1,20.99,20.49,2996314.0,61728881.0
2016-09-26,21.11,21.11,20.49,20.49,3246110.0,66583284.0
2016-09-23,21.48,21.48,21.13,21.13,2101622.0,44355582.0
2016-09-22,21.52,21.59,21.35,21.24,2461589.0,52143670.0
2016-09-21,21.16,21.4,21.36,21.01,2283408.0,48107662.0
2016-09-20,21.08,21.34,21.1,21.01,1867588.0,39107387.0
2016-09-19,20.83,21.32,21.1,20.83,2046851.0,42795603.0
2016-09-14,20.82,21.07,20.98,20.73,2375330.0,49076655.0
2016-09-13,21.17,21.18,21.08,20.75,2373258.0,49234308.0
2016-09-12,21.13,21.43,20.94,20.89,4792281.0,100313076.0
2016-09-09,22.3,22.4,21.84,21.82,4798624.0,105088007.0
2016-09-08,22.53,22.61,22.25,22.2,3699390.0,81617170.0
2016-09-07,22.81,23.0,22.45,22.38,4637604.0,104033723.0
2016-09-06,22.56,22.89,22.8,22.22,4537056.0,101220723.0
2016-09-05,22.59,22.95,22.5,22.45,3699173.0,82912906.0
2016-09-02,22.58,22.95,22.65,22.26,4979831.0,111027766.0
2016-09-01,23.0,23.36,22.73,22.66,8183322.0,186234260.0
2016-08-31,22.55,23.39,23.03,22.25,9575788.0,216192781.0
2016-08-30,22.12,22.93,22.77,21.67,13558635.0,302567040.0
2016-08-29,22.36,22.94,21.88,21.79,8639815.0,190029057.0
2016-08-26,21.29,21.73,21.43,21.23,3588757.0,76390965.0
2016-08-25,21.71,21.71,21.28,20.53,6161552.0,128916368.0
2016-08-24,21.82,22.14,21.8,21.62,4452505.0,96476513.0
2016-08-23,21.68,21.96,21.57,21.57,2870794.0,61724981.0
2016-08-22,21.8,22.09,21.74,21.45,4702730.0,101465356.0
2016-08-19,21.7,21.84,21.73,21.59,2548164.0,54796864.0
2016-08-18,22.03,22.03,21.72,21.52,4853675.0,104255089.0
2016-08-17,21.9,22.2,21.98,21.78,5428733.0,118422877.0
2016-08-16,21.74,22.02,21.84,21.61,5547276.0,119621643.0
2016-08-15,20.89,21.91,21.7,20.68,6463024.0,137251725.0
2016-08-12,20.56,20.91,20.86,20.53,3300614.0,67654211.0
2016-08-11,21.46,21.55,20.63,20.63,5569632.0,116403453.0
2016-08-10,21.62,22.1,21.53,21.45,6333646.0,136383202.0
2016-08-09,21.21,21.49,21.43,21.05,6130081.0,129277934.0
2016-08-08,20.63,21.39,21.23,20.23,6812169.0,139871615.0
2016-08-05,21.23,21.28,20.83,20.83,3971580.0,82675712.0
2016-08-04,20.9,21.38,21.28,20.73,4558588.0,95189789.0
2016-08-03,21.13,21.15,20.89,20.71,4499827.0,93037259.0
2016-08-02,20.96,21.22,21.11,20.73,4155954.0,86336260.0
2016-08-01,21.53,21.53,20.77,20.27,7971521.0,163577390.0
2016-07-29,21.54,21.87,21.52,21.09,4662921.0,99307956.0
2016-07-28,21.93,22.42,21.62,20.92,9469546.0,202969359.0
2016-07-27,24.29,24.37,21.93,21.88,19754447.0,445443126.0
2016-07-26,24.61,24.61,24.31,24.19,5870361.0,141195396.0
2016-07-25,24.47,24.84,24.4,24.07,6498003.0,157449226.0
2016-07-22,24.16,24.92,24.48,24.02,11127544.0,271318871.0
2016-07-21,23.95,24.32,24.01,23.71,6694576.0,159355988.0
2016-07-20,24.06,24.25,23.84,23.73,5443395.0,129050253.0
2016-07-19,23.96,24.37,24.06,23.72,7518319.0,178365170.0
2016-07-18,24.77,24.92,23.91,23.86,13042511.0,314954619.0
2016-07-15,25.04,25.4,24.94,24.74,10032128.0,248916837.0
2016-07-14,24.7,25.74,25.19,24.39,16447241.0,411257286.0
2016-07-13,24.96,25.78,24.79,24.66,13587563.0,337719019.0
2016-07-12,24.27,25.05,25.03,23.57,18147658.0,436745320.0
2016-07-11,24.1,25.36,24.47,24.1,26505620.0,649190147.0
2016-07-08,23.86,24.57,23.86,23.46,15427492.0,366993894.0
2016-07-07,24.47,25.27,24.3,23.96,25662219.0,624642541.0
2016-07-06,23.76,24.32,24.26,23.31,13930434.0,329044865.0
2016-07-05,23.31,24.6,23.94,23.16,28518688.0,673666097.0
2016-07-04,22.14,23.71,23.37,21.84,22971361.0,521601885.0
2016-07-01,22.24,22.72,22.25,22.04,11246083.0,248749153.0
2016-06-30,22.45,22.65,22.35,21.7,15905805.0,348029837.0
2016-06-29,22.98,23.25,22.24,22.12,18803377.0,417910968.0
2016-06-28,22.85,23.45,23.04,22.5,12290272.0,278109950.0
2016-06-27,21.82,23.48,23.1,21.8,20299123.0,459765529.0
2016-06-24,21.74,22.68,22.11,21.13,23971258.0,521211700.0
2016-06-23,22.5,22.51,21.99,21.21,24315622.0,524902649.0
2016-06-22,24.06,24.06,22.79,21.59,25778691.0,575947282.0
2016-06-21,25.33,25.36,23.86,23.61,27169941.0,654098024.0
2016-06-20,22.39,24.69,24.69,22.24,18581553.0,436799679.0
2016-06-17,22.58,23.12,22.45,22.35,16741692.0,377273554.0
2016-06-16,22.28,23.41,22.86,22.1,17971464.0,406100728.0
2016-06-15,21.92,22.9,22.52,21.92,19518299.0,433716007.0
2016-06-14,19.9,21.91,21.91,19.9,22015583.0,455797996.0
2016-06-13,20.22,21.32,19.92,19.82,13689572.0,278540951.0
2016-06-08,21.13,21.13,20.6,20.32,12346210.0,253412119.0
2016-06-07,20.4,21.33,21.09,20.14,19400542.0,398376330.0
2016-06-06,20.34,20.88,20.58,19.87,27236008.0,549626285.0
2016-06-03,19.53,20.25,19.91,19.22,25409801.0,495511000.0
2016-06-02,17.78,18.81,18.81,17.62,19966427.0,358104736.0
2016-06-01,17.74,17.95,17.59,17.52,10226911.0,178867657.0
2016-05-31,16.89,17.8,17.74,16.89,11443008.0,197931076.0
2016-05-30,16.26,17.25,16.97,16.18,9516990.0,159054210.0
2016-05-27,16.5,16.89,16.7,16.33,5787997.0,95330350.0
2016-05-26,16.21,16.51,16.5,15.87,4304916.0,69169368.0
2016-05-25,16.63,17.02,16.2,16.2,3634764.0,59714952.0
2016-05-24,16.78,16.78,16.53,16.4,3114927.0,51038966.0
2016-05-23,16.35,16.82,16.82,16.3,4431740.0,72949805.0
2016-05-20,15.92,16.4,16.36,15.85,3347899.0,53642198.0
2016-05-19,16.13,16.45,16.08,15.83,3965644.0,63350777.0
2016-05-18,16.56,16.56,15.87,15.52,4399588.0,91122949.0
2016-05-17,16.49,16.72,16.59,16.28,3458791.0,73676549.0
2016-05-16,16.18,16.49,16.48,15.95,3089724.0,64685735.0
2016-05-13,15.91,16.39,16.25,15.91,2952198.0,61792100.0
2016-05-12,15.83,16.06,16.06,15.42,2937545.0,59599241.0
2016-05-11,16.36,16.44,15.98,15.98,2735559.0,57166327.0
2016-05-10,16.16,16.37,16.16,16.0,2462202.0,51396400.0
2016-05-09,16.68,16.73,16.14,15.94,5719176.0,120952400.0
2016-05-06,17.68,17.69,16.82,16.82,8054251.0,178821328.0
2016-05-05,17.06,17.83,17.7,17.06,8812859.0,198962384.0
2016-05-04,17.07,17.22,17.05,16.94,4405875.0,97154728.0
2016-05-03,16.52,17.15,17.15,16.42,6029188.0,131176120.0
2016-04-29,16.45,16.63,16.44,16.29,3359380.0,71241832.0
2016-04-28,16.86,16.87,16.6,16.15,4927860.0,104700888.0
2016-04-27,16.97,17.1,16.77,16.76,3510146.0,76659832.0
