date,open,high,close,low,volume,amount
2016-11-24,7.41,7.47,7.45,7.3,17967537.0,133230310.0
2016-11-23,7.45,7.56,7.39,7.36,18190918.0,136385585.0
2016-11-22,7.44,7.67,7.49,7.39,44946199.0,341270122.0
2016-11-21,7.43,7.48,7.42,7.32,17261342.0,128412132.0
2016-11-18,7.37,7.47,7.44,7.29,23125807.0,172932502.0
2016-11-17,7.24,7.48,7.39,7.18,32656234.0,242219571.0
2016-11-16,7.28,7.3,7.19,7.18,19979991.0,145420868.0
2016-11-15,7.24,7.38,7.28,7.24,22540988.0,165798007.0
2016-11-14,7.25,7.3,7.24,7.19,21035450.0,153724403.0
2016-11-11,7.3,7.41,7.31,7.25,23876773.0,175954179.0
2016-11-10,7.31,7.49,7.29,7.28,30222993.0,224171205.0
2016-11-09,7.2,7.39,7.33,7.14,56575646.0,415410833.0
2016-11-08,6.95,7.3,7.28,6.89,75857229.0,541662867.0
2016-11-07,6.79,6.96,6.95,6.78,23626848.0,163701461.0
2016-11-04,6.85,6.89,6.82,6.8,16938789.0,116771368.0
2016-11-03,6.73,6.96,6.84,6.71,34650168.0,239983935.0
2016-11-02,6.76,6.77,6.74,6.71,7366687.0,50060457.0
2016-11-01,6.76,6.77,6.76,6.72,9144870.0,62164488.0
2016-10-31,6.7,6.76,6.75,6.66,10673566.0,72400199.0
2016-10-28,6.79,6.8,6.71,6.71,6557781.0,44578823.0
2016-10-27,6.78,6.8,6.79,6.72,7736801.0,52681862.0
2016-10-26,6.78,6.82,6.77,6.73,10802675.0,73653174.0
2016-10-25,6.79,6.81,6.78,6.77,8821949.0,60350211.0
2016-10-24,6.73,6.83,6.79,6.69,13816620.0,94467999.0
2016-10-21,6.73,6.77,6.7,6.65,9370137.0,63361458.0
2016-10-20,6.75,6.77,6.74,6.71,7571564.0,51410873.0
2016-10-19,6.79,6.82,6.76,6.73,7992451.0,54456996.0
2016-10-18,6.7,6.8,6.79,6.66,15160082.0,103180302.0
2016-10-17,6.75,6.76,6.7,6.67,9507818.0,64339114.0
2016-10-14,6.74,6.74,6.73,6.67,8868516.0,59933326.0
2016-10-13,6.73,6.74,6.7,6.68,8957140.0,60459159.0
2016-10-12,6.68,6.72,6.69,6.66,8799246.0,59283682.0
2016-10-11,6.65,6.73,6.71,6.57,17191677.0,115706085.0
2016-10-10,6.51,6.68,6.64,6.51,22567152.0,150316896.0
2016-09-30,6.4,6.54,6.49,6.4,8375418.0,54719256.0
2016-09-29,6.4,6.45,6.42,6.39,7536174.0,48816548.0
2016-09-28,6.48,6.48,6.39,6.37,8279095.0,53523028.0
2016-09-27,6.39,6.45,6.44,6.37,7279210.0,47040863.0
2016-09-26,6.51,6.54,6.4,6.39,10508695.0,68521095.0
2016-09-23,6.57,6.59,6.5,6.48,11579034.0,76111093.0
2016-09-22,6.65,6.65,6.57,6.55,21778166.0,144650734.0
2016-09-21,6.66,6.67,6.62,6.6,10272652.0,68629649.0
2016-09-20,6.67,6.68,6.67,6.64,7583565.0,50880307.0
2016-09-19,6.7,6.7,6.68,6.64,7889168.0,52954182.0
2016-09-14,6.65,6.7,6.64,6.64,7298746.0,48965446.0
2016-09-13,6.63,6.72,6.72,6.62,15041416.0,101024825.0
2016-09-12,6.64,6.72,6.62,6.59,16268943.0,109031908.0
2016-09-09,6.82,6.83,6.74,6.73,11366319.0,77703344.0
2016-09-08,6.78,6.83,6.82,6.76,7775297.0,53219263.0
2016-09-07,6.74,6.86,6.79,6.73,17150840.0,117736058.0
2016-09-06,6.71,6.78,6.75,6.62,14433615.0,97428890.0
2016-09-05,6.71,6.83,6.71,6.68,11243475.0,76555902.0
2016-09-02,6.67,6.72,6.69,6.65,9215153.0,62081809.0
2016-09-01,6.78,6.81,6.68,6.67,12830314.0,87164655.0
2016-08-31,6.8,6.83,6.8,6.75,8740294.0,59846530.0
2016-08-30,6.84,6.86,6.8,6.79,8591751.0,59058804.0
