date,open,high,close,low,volume,amount
2016-11-23,17.73,17.9,17.78,17.52,20928812.0,377774685.0
2016-11-22,17.41,17.79,17.64,17.39,39197750.0,702175334.0
2016-11-21,17.2,17.43,17.25,17.18,9869094.0,173427842.0
2016-11-18,17.05,17.41,17.14,17.05,7823705.0,136876661.0
2016-11-17,17.22,17.22,17.01,17.0,6139844.0,106588596.0
2016-11-16,16.89,17.46,17.3,16.85,16145650.0,283101777.0
2016-11-15,16.91,16.93,16.89,16.76,5763991.0,98712347.0
2016-11-14,16.91,16.95,16.8,16.76,6582703.0,112777107.0
2016-11-11,16.52,16.91,16.91,16.52,6037384.0,102967028.0
2016-11-10,16.62,16.82,16.71,16.47,6850747.0,115607478.0
2016-11-09,16.91,16.91,16.53,16.18,8576902.0,144784817.0
2016-11-08,16.85,16.95,16.88,16.77,4182060.0,71661906.0
2016-11-07,16.83,16.94,16.8,16.72,6278911.0,107376282.0
2016-11-04,16.91,16.96,16.83,16.73,6397044.0,109535274.0
2016-11-03,16.96,16.98,16.85,16.78,6559914.0,112516086.0
2016-11-02,17.12,17.24,16.91,16.89,6704257.0,116041865.0
2016-11-01,17.11,17.31,17.24,17.07,6699194.0,116991068.0
2016-10-31,16.89,17.25,17.11,16.83,6919023.0,120453376.0
2016-10-28,17.02,17.29,16.95,16.81,7081037.0,122648058.0
2016-10-27,16.72,17.29,17.16,16.7,12605929.0,219319710.0
2016-10-26,17.09,17.14,16.84,16.77,8258628.0,142032720.0
2016-10-25,17.17,17.25,17.08,17.01,5922397.0,102966493.0
2016-10-24,17.23,17.36,17.19,17.05,8782268.0,153217675.0
2016-10-21,17.23,17.4,17.3,17.06,6728435.0,117643930.0
2016-10-20,17.51,17.51,17.25,17.14,6908163.0,121500334.0
2016-10-19,17.63,17.88,17.51,17.34,11131688.0,199432689.0
2016-10-18,17.55,17.65,17.6,17.41,7414999.0,132142954.0
2016-10-17,17.37,17.65,17.65,17.3,9763557.0,174176371.0
2016-10-14,17.43,17.46,17.33,17.2,4543243.0,80032319.0
2016-10-13,17.55,17.62,17.44,17.4,3934463.0,69831749.0
2016-10-12,17.38,17.56,17.56,17.29,5482190.0,97168730.0
