date,open,high,close,low,volume,amount
2016-11-23,12.67,13.2,12.79,12.64,29706231.0,375114838.0
2016-11-22,12.62,12.72,12.68,12.58,9613026.0,118351381.0
2016-11-21,12.39,12.72,12.62,12.35,19413634.0,237518811.0
2016-11-18,12.48,12.64,12.37,12.33,18620558.0,226786206.0
2016-11-17,12.47,12.56,12.35,12.33,12290007.0,148654967.0
2016-11-16,12.5,12.67,12.49,12.47,8705899.0,106534603.0
2016-11-15,12.31,12.7,12.55,12.29,17256762.0,210656065.0
2016-11-14,12.16,12.38,12.31,12.14,15328605.0,183528768.0
2016-11-11,12.2,12.21,12.19,12.1,10688742.0,126385058.0
2016-11-10,12.04,12.26,12.2,12.0,15723937.0,186357934.0
2016-11-09,11.99,12.03,11.95,11.82,9781702.0,113803106.0
2016-11-08,12.04,12.07,11.99,11.95,8123351.0,94808129.0
2016-11-07,12.07,12.1,12.02,12.0,5773958.0,67657454.0
2016-11-04,12.04,12.12,12.05,12.03,7148790.0,84065938.0
2016-11-03,12.01,12.08,12.05,11.96,8022092.0,93844068.0
2016-11-02,12.03,12.08,12.04,12.01,8745559.0,102459655.0
2016-11-01,12.12,12.16,12.06,12.01,19266070.0,226334140.0
2016-10-31,12.18,12.21,12.12,12.09,9341811.0,110476657.0
2016-10-28,12.17,12.34,12.2,12.17,13721659.0,163991191.0
2016-10-27,12.16,12.26,12.2,12.12,8483676.0,100763474.0
2016-10-26,12.18,12.21,12.18,12.09,11084704.0,131142926.0
2016-10-25,12.17,12.21,12.14,12.12,9848132.0,116544704.0
2016-10-24,12.12,12.26,12.17,12.07,16462013.0,195105169.0
2016-10-21,12.12,12.19,12.11,12.05,24476021.0,288560734.0
2016-10-20,12.12,12.37,12.36,12.11,11614561.0,138711187.0
2016-10-19,12.17,12.26,12.15,12.11,7514225.0,89069487.0
2016-10-18,12.02,12.19,12.18,11.97,9261461.0,109084558.0
2016-10-17,12.13,12.24,11.99,11.97,10315959.0,121582016.0
2016-10-14,12.23,12.28,12.18,12.14,7392087.0,87785207.0
2016-10-13,12.3,12.34,12.21,12.15,12080604.0,143797202.0
2016-10-12,12.1,12.32,12.31,12.08,15668119.0,186374615.0
2016-10-11,12.17,12.27,12.14,12.05,18069442.0,213765732.0
2016-10-10,12.42,12.44,12.17,11.92,37565138.0,442995549.0
2016-09-30,12.87,13.05,12.91,12.79,12633362.0,159210630.0
2016-09-29,12.78,12.96,12.83,12.67,14549832.0,184957374.0
2016-09-28,13.08,13.08,12.83,12.69,16242767.0,206702439.0
2016-09-27,12.8,13.18,13.02,12.71,24961020.0,321871933.0
2016-09-26,12.85,13.2,12.84,12.75,23053011.0,295630641.0
2016-09-23,12.79,12.94,12.69,12.61,21153069.0,268707445.0
2016-09-22,12.44,12.96,12.75,12.44,43559945.0,552853441.0
2016-09-21,12.25,12.43,12.28,12.16,15298168.0,187094701.0
2016-09-20,12.02,12.35,12.22,12.01,16207140.0,196458695.0
2016-09-19,11.78,12.03,11.99,11.78,9472292.0,112250154.0
2016-09-14,11.85,11.94,11.74,11.72,13300886.0,155647496.0
2016-09-13,11.99,11.99,11.91,11.8,11172862.0,131807129.0
2016-09-12,11.91,12.0,11.97,11.69,22014506.0,258316502.0
2016-09-09,12.31,12.31,12.05,12.04,17588292.0,211990821.0
2016-09-08,12.25,12.41,12.27,12.19,11610903.0,141549955.0
2016-09-07,12.25,12.4,12.21,12.19,12904021.0,157514909.0
2016-09-06,12.18,12.26,12.23,12.01,13796512.0,165939079.0
2016-09-05,12.19,12.29,12.18,12.17,8764481.0,106351948.0
2016-09-02,12.21,12.34,12.22,11.97,17027230.0,205752437.0
2016-09-01,12.63,12.7,12.2,12.19,20024102.0,246225548.0
2016-08-31,12.44,12.94,12.68,12.4,21873862.0,276203722.0
2016-08-30,12.55,12.7,12.42,12.4,11415188.0,142124655.0
2016-08-29,12.36,12.61,12.6,12.28,15360547.0,189813569.0
2016-08-26,12.37,12.44,12.32,12.22,16616550.0,203201910.0
2016-08-25,12.6,12.6,12.29,12.12,34164249.0,416338178.0
2016-08-24,12.89,13.06,12.78,12.74,16742518.0,214166431.0
2016-08-23,12.94,13.04,12.83,12.77,18160099.0,232171797.0
2016-08-22,13.15,13.35,12.98,12.94,20555239.0,267627267.0
2016-08-19,13.18,13.37,13.08,12.95,28197132.0,368515830.0
2016-08-18,12.97,13.86,13.23,12.92,56854853.0,759142296.0
2016-08-17,13.2,13.22,13.0,12.9,31428669.0,406704866.0
2016-08-16,13.76,13.9,13.24,13.2,62447289.0,832654009.0
2016-08-15,12.77,13.85,13.75,12.77,84079359.0,1117083444.0
2016-08-12,11.78,12.85,12.64,11.74,46237083.0,566997039.0
2016-08-11,12.09,12.11,11.79,11.79,12652612.0,150251181.0
2016-08-10,12.01,12.26,12.08,11.82,23296100.0,278482192.0
2016-08-09,12.08,12.24,11.98,11.94,27294357.0,327369259.0
2016-08-08,11.59,12.03,11.95,11.58,27536715.0,324667000.0
2016-08-05,11.64,11.91,11.55,11.42,26436185.0,305963402.0
