date,open,high,close,low,volume,amount
2016-11-23,20.12,21.52,21.5,20.12,11937741.0,252043894.0
2016-11-22,19.77,20.57,20.15,19.77,8841399.0,180510555.0
2016-11-21,19.97,19.97,19.26,19.16,3437300.0,68040038.0
2016-11-18,19.68,19.95,19.77,19.32,1992541.0,39923400.0
2016-11-17,20.0,20.17,19.74,19.48,3094941.0,62277262.0
2016-11-16,20.13,20.55,20.04,20.02,3749871.0,77212156.0
2016-11-15,20.29,20.4,20.14,20.05,2785454.0,57111085.0
2016-11-14,19.95,20.56,20.29,19.95,5148130.0,105881192.0
2016-11-11,19.78,20.56,20.33,19.58,7042016.0,144240535.0
2016-11-10,19.02,19.95,19.94,19.0,5986387.0,119072747.0
2016-11-09,19.36,19.44,18.87,18.5,3575866.0,68971238.0
2016-11-08,19.63,19.67,19.36,19.08,4108648.0,80817722.0
2016-11-07,19.73,19.88,19.53,19.34,3286273.0,65374698.0
2016-11-04,20.17,20.45,19.86,19.7,5340162.0,108634391.0
2016-11-03,19.26,19.91,19.86,19.19,5336784.0,105665646.0
2016-11-02,19.1,19.67,19.36,19.02,4171156.0,82478884.0
2016-11-01,18.61,19.34,19.17,18.51,4570505.0,88234880.0
2016-10-31,19.2,19.46,18.51,18.41,5875298.0,113289902.0
2016-10-28,20.0,20.17,19.27,19.17,6303846.0,124858129.0
2016-10-27,20.09,20.19,20.02,19.95,2261297.0,46078723.0
2016-10-26,19.98,20.39,20.09,19.86,3556539.0,72738951.0
2016-10-25,20.2,20.2,20.0,19.86,5160002.0,104785361.0
2016-10-24,20.27,20.53,20.2,19.94,4992830.0,102600540.0
2016-10-21,20.12,20.88,20.39,20.12,6782783.0,141178673.0
2016-10-20,20.39,20.39,20.17,19.98,3296892.0,67613880.0
2016-10-19,20.51,20.51,20.28,19.9,4984079.0,102196277.0
2016-10-18,20.17,20.58,20.35,19.89,6861957.0,141648639.0
2016-10-17,20.42,20.57,20.17,19.89,9395046.0,193027692.0
2016-10-14,19.91,21.52,20.3,19.81,14799977.0,311605784.0
2016-10-13,19.76,20.73,20.25,19.38,12860821.0,262764827.0
2016-10-12,18.8,20.28,19.86,18.8,14285179.0,285210521.0
2016-10-11,18.6,19.29,18.72,18.6,8898241.0,171625473.0
2016-10-10,17.94,18.86,18.8,17.74,6025655.0,112158638.0
2016-09-30,17.32,17.71,17.68,17.15,5623776.0,99277173.0
2016-09-29,17.32,17.81,17.42,16.85,6385461.0,111864815.0
2016-09-28,18.44,18.47,17.35,17.22,7392460.0,134814459.0
2016-09-27,18.63,18.67,18.45,17.99,6381860.0,118898022.0
2016-09-26,18.56,18.76,18.74,18.21,7258084.0,136661785.0
2016-09-23,18.32,18.85,18.54,18.12,9510943.0,179506470.0
2016-09-22,18.11,18.5,18.43,17.66,8967726.0,165118530.0
2016-09-21,18.59,19.19,18.02,17.96,7043012.0,133352555.0
2016-09-20,18.19,18.93,18.68,17.91,7152899.0,134176039.0
2016-09-19,18.02,18.55,18.38,17.33,8051858.0,146486147.0
2016-09-14,18.6,18.69,18.03,17.83,7997737.0,147910304.0
2016-09-13,18.68,19.5,18.8,18.22,14638836.0,282277749.0
2016-09-12,17.66,18.67,18.5,17.23,11542971.0,211185020.0
2016-09-09,18.23,18.79,17.78,17.71,10763387.0,198882107.0
2016-09-08,17.76,18.56,18.48,17.42,13109456.0,241098295.0
2016-09-07,16.97,18.1,17.99,16.66,14450157.0,255791208.0
