date,open,high,close,low,volume,amount
2016-11-24,18.49,18.54,18.26,18.16,13779528.0,248915652.0
2016-11-23,18.75,18.77,18.5,18.47,11820885.0,217455313.0
2016-11-22,18.7,18.73,18.69,18.4,14163263.0,258979192.0
2016-11-21,18.62,19.05,18.73,18.48,15857134.0,293414704.0
2016-11-18,18.77,18.87,18.39,18.37,11475591.0,210086654.0
2016-11-17,19.18,19.18,18.77,18.71,14537461.0,270833113.0
2016-11-16,19.13,19.59,19.26,18.97,15638359.0,297299445.0
2016-11-15,18.94,19.06,19.05,18.73,10181690.0,189628650.0
2016-11-14,18.99,19.35,18.89,18.83,17263471.0,325283456.0
2016-11-11,18.64,19.14,18.99,18.56,17283099.0,321894760.0
2016-11-10,18.47,18.85,18.6,18.45,9336621.0,172001993.0
2016-11-09,18.64,18.73,18.38,17.95,12824132.0,232368160.0
2016-11-08,18.55,18.87,18.64,18.45,8927879.0,164398324.0
2016-11-07,18.64,18.66,18.48,18.29,6676778.0,121565277.0
2016-11-04,18.51,19.03,18.64,18.49,15422957.0,285765587.0
2016-11-03,18.34,18.62,18.51,18.24,10919676.0,199136600.0
2016-11-02,18.75,18.75,18.43,18.2,17651514.0,319564803.0
2016-11-01,18.7,18.82,18.76,18.6,10135290.0,187179465.0
2016-10-31,19.14,19.14,18.69,18.36,23124407.0,427277834.0
2016-10-28,19.89,19.93,19.58,19.55,6925977.0,134610119.0
2016-10-27,20.05,20.05,19.81,19.52,11544212.0,224446688.0
2016-10-26,20.52,20.72,20.06,19.91,18800411.0,375995614.0
2016-10-25,19.58,20.33,20.29,19.52,21385727.0,420753332.0
2016-10-24,19.4,19.8,19.57,19.25,13233971.0,255387167.0
2016-10-21,19.96,19.98,19.35,19.15,18744173.0,360308950.0
2016-10-20,20.02,20.05,19.94,19.88,7888178.0,155263353.0
2016-10-19,20.11,20.25,20.05,19.86,14051788.0,278111736.0
2016-10-18,19.78,20.32,20.03,19.76,23133263.0,456955704.0
2016-10-17,19.57,20.32,19.85,19.4,32841278.0,650237170.0
2016-10-14,19.6,19.66,19.4,19.13,12871311.0,245850379.0
2016-10-13,19.6,19.98,19.65,19.45,16943976.0,330472718.0
2016-10-12,19.55,19.81,19.6,19.31,12241505.0,236406224.0
2016-10-11,19.2,19.89,19.63,19.1,27644690.0,536078357.0
2016-10-10,18.44,19.5,19.33,18.38,25487634.0,477439475.0
2016-09-30,17.94,18.16,18.14,17.87,8323375.0,148510721.0
2016-09-29,17.85,18.08,17.93,17.85,6237707.0,110583198.0
2016-09-28,17.97,18.22,17.93,17.86,14486182.0,257785278.0
2016-09-27,17.33,18.01,17.97,17.24,17517051.0,304660835.0
2016-09-26,17.85,17.86,17.23,17.16,15578561.0,268435857.0
2016-09-23,18.1,18.18,17.91,17.84,8606004.0,152498105.0
2016-09-22,18.17,18.19,18.01,17.94,9063217.0,161402723.0
2016-09-21,17.93,18.16,17.98,17.85,9996001.0,177618011.0
2016-09-20,18.05,18.05,17.94,17.71,8534258.0,150214304.0
2016-09-19,17.67,18.12,18.04,17.67,10957747.0,193491110.0
2016-09-14,17.94,18.05,17.59,17.51,14115467.0,247137598.0
2016-09-13,18.21,18.33,17.95,17.73,15322273.0,271738293.0
2016-09-12,18.52,18.66,18.13,18.11,26404512.0,476879868.0
2016-09-09,19.85,19.85,19.16,19.14,12780814.0,245724652.0
2016-09-08,19.76,19.81,19.68,19.48,12370463.0,239500165.0
2016-09-07,19.96,20.02,19.7,19.67,13478141.0,263053787.0
2016-09-06,19.07,20.07,19.89,18.96,26589522.0,515542698.0
2016-09-05,19.13,19.23,19.02,18.97,8957017.0,168993292.0
2016-09-02,19.2,19.34,19.05,18.8,12468106.0,234711820.0
2016-09-01,19.25,19.58,19.29,19.09,13849042.0,264904047.0
2016-08-31,19.49,19.55,19.3,18.93,18281159.0,346195095.0
2016-08-30,19.6,19.74,19.5,19.4,11636322.0,224614885.0
2016-08-29,19.66,19.88,19.6,19.47,15266500.0,296008491.0
2016-08-26,19.78,20.22,19.83,19.76,13434730.0,265214760.0
2016-08-25,19.93,20.0,19.82,19.51,11002976.0,214848891.0
2016-08-24,20.01,20.42,20.13,19.93,12973098.0,258084961.0
2016-08-23,19.84,20.09,19.99,19.76,10354799.0,203446510.0
2016-08-22,20.34,20.36,19.84,19.8,16978490.0,335451866.0
2016-08-19,20.67,20.84,20.33,20.14,16043884.0,322259758.0
2016-08-18,20.77,21.13,20.66,20.56,21560599.0,443674919.0
2016-08-17,20.48,21.09,20.81,20.42,21822658.0,446962207.0
2016-08-16,20.77,20.95,20.63,20.55,20142567.0,411568298.0
2016-08-15,20.09,21.1,20.76,19.66,34851844.0,703877684.0
2016-08-12,19.59,20.11,20.08,19.49,17074701.0,333381255.0
2016-08-11,20.18,20.19,19.72,19.47,24641798.0,479718766.0
2016-08-10,20.63,21.06,20.17,20.13,23956047.0,485014709.0
2016-08-09,20.42,20.75,20.71,20.28,21137455.0,427804596.0
2016-08-08,20.17,20.46,20.43,19.66,20484024.0,407385670.0
2016-08-05,20.19,20.66,20.25,20.04,19917695.0,399857369.0
2016-08-04,20.22,20.73,20.43,19.76,27718466.0,556287940.0
2016-08-03,20.02,20.17,20.14,19.75,15833269.0,311596989.0
2016-08-02,19.56,20.22,20.1,19.4,20690299.0,407864370.0
2016-08-01,20.06,20.21,19.47,18.93,26806068.0,513803599.0
2016-07-29,20.47,20.59,20.32,19.91,16972061.0,339895235.0
2016-07-28,21.03,21.21,20.58,19.7,40763143.0,818147633.0
2016-07-27,23.14,23.29,21.07,20.83,42250673.0,905334500.0
2016-07-26,22.41,23.24,23.14,22.41,20798699.0,469310428.0
2016-07-25,24.04,24.52,22.75,22.65,39336485.0,919637117.0
2016-07-22,23.32,24.05,23.68,23.11,25966204.0,606914070.0
2016-07-21,23.55,24.15,23.53,23.32,29741062.0,698049101.0
2016-07-20,23.87,24.18,23.5,23.39,41375417.0,968693581.0
2016-07-19,22.24,24.33,24.33,22.0,62053874.0,1422037354.0
2016-07-18,22.29,22.58,22.12,21.63,19683135.0,428535789.0
2016-07-15,22.54,22.85,22.27,22.19,22220143.0,491027633.0
2016-07-14,22.72,22.9,22.54,22.07,29212321.0,644581649.0
2016-07-13,23.07,23.43,22.99,22.53,34199106.0,776296999.0
2016-07-12,22.8,23.34,22.8,22.09,35682241.0,797958023.0
2016-07-11,22.3,23.81,23.02,21.98,62730183.0,1414675900.0
2016-07-08,22.09,23.07,22.13,21.89,64060437.0,1425856677.0
2016-07-07,20.18,22.26,22.26,20.05,80182534.0,1703820593.0
2016-07-06,20.29,20.47,20.24,20.17,30018431.0,601089875.0
2016-07-05,20.17,20.57,20.55,19.5,61092132.0,1205518387.0
2016-07-04,19.91,20.41,20.21,19.87,34085153.0,679178976.0
2016-07-01,20.17,20.36,19.97,19.79,28040486.0,554480353.0
2016-06-30,20.47,20.83,20.14,19.68,51932649.0,1034176506.0
2016-06-29,21.42,21.6,20.7,20.37,56488228.0,1153162399.0
2016-06-28,22.09,22.24,21.52,21.43,25509176.0,548726007.0
2016-06-27,21.39,22.52,22.31,21.38,26821532.0,583294654.0
2016-06-24,22.05,22.5,21.71,20.56,46012878.0,989383293.0
2016-06-23,21.18,22.32,22.11,21.15,46526564.0,1002668393.0
2016-06-22,20.78,21.18,21.01,20.48,24023595.0,491714808.0
2016-06-21,21.53,21.68,21.0,20.74,23358914.0,486126050.0
2016-06-20,20.47,21.48,21.32,20.47,34645818.0,719552489.0
2016-06-17,20.27,20.62,20.36,19.94,22472896.0,449771238.0
2016-06-16,20.39,21.03,20.08,19.96,41958241.0,849381099.0
2016-06-15,19.44,21.25,20.56,19.44,43955424.0,888305504.0
2016-06-14,18.7,19.76,19.73,18.7,30307594.0,575889245.0
2016-06-13,19.29,20.45,18.88,18.85,41565509.0,811588286.0
2016-06-08,19.56,20.55,19.64,19.22,37792009.0,743649577.0
2016-06-07,18.95,19.92,19.67,18.6,38597418.0,739918077.0
2016-06-06,19.05,19.25,19.17,18.35,29576017.0,547044631.0
2016-06-03,18.7,19.66,19.05,18.64,42527077.0,805460019.0
2016-06-02,18.34,18.86,18.6,18.24,32572732.0,596589315.0
2016-06-01,18.22,18.99,18.59,17.96,42937470.0,783932031.0
2016-05-31,17.02,18.18,17.96,17.02,54733739.0,952347683.0
2016-05-30,16.52,17.3,17.3,16.31,62974453.0,1053417301.0
2016-05-27,15.26,15.86,15.73,15.25,21897106.0,337305781.0
2016-05-26,15.2,15.42,15.38,14.69,15117208.0,224766170.0
2016-05-25,15.53,15.68,15.3,15.22,12041888.0,183555395.0
2016-05-24,15.5,15.58,15.3,15.18,10505481.0,158971873.0
2016-05-23,15.5,15.85,15.65,15.41,14458375.0,223251146.0
2016-05-20,15.03,15.52,15.51,14.86,16541440.0,248531290.0
2016-05-19,15.05,15.55,15.21,15.05,16132970.0,244057868.0
2016-05-18,15.43,15.48,14.99,14.65,21120269.0,314334763.0
2016-05-17,16.01,16.03,15.72,15.55,20294333.0,316278326.0
2016-05-16,14.92,16.0,15.98,14.91,30345884.0,465281742.0
2016-05-13,15.51,15.82,15.1,15.03,22296261.0,339334581.0
2016-05-12,14.69,14.89,14.88,14.37,15036933.0,217558648.0
2016-05-11,15.52,15.6,14.98,14.95,15257100.0,229213606.0
2016-05-10,15.28,15.55,15.38,15.21,11306277.0,171833924.0
2016-05-09,16.11,16.15,15.28,15.1,22151172.0,338041935.0
2016-05-06,17.51,17.54,16.35,16.27,31792691.0,529952535.0
2016-05-05,17.51,17.66,17.52,17.17,20500635.0,352862336.0
2016-05-04,17.77,17.99,17.69,17.59,18707076.0,328554932.0
2016-05-03,17.07,17.89,17.83,16.97,17981781.0,311629845.0
2016-04-29,17.27,17.4,17.12,16.97,11617245.0,197005918.0
2016-04-28,17.39,17.64,17.45,16.9,19925916.0,339057999.0
2016-04-27,17.9,18.08,17.61,17.49,16481677.0,289637787.0
2016-04-26,17.94,18.1,17.94,17.44,17488393.0,306471097.0
2016-04-25,17.53,18.03,17.84,16.99,27909299.0,486757411.0
2016-04-22,16.87,17.59,17.53,16.85,29749329.0,510222069.0
2016-04-21,17.13,17.63,16.89,16.79,31649316.0,539803503.0
2016-04-20,19.35,19.46,17.32,17.32,54732732.0,975636773.0
2016-04-19,19.61,19.92,19.24,18.96,28103154.0,536980127.0
2016-04-18,20.06,20.2,19.53,19.41,28810836.0,560659336.0
2016-04-15,20.27,20.77,20.44,20.07,27564298.0,553296129.0
2016-04-14,19.61,21.07,20.57,19.61,53744931.0,1079995072.0
2016-04-13,19.44,20.23,19.55,19.0,49448218.0,959077124.0
2016-04-12,19.45,19.45,19.23,18.64,41340256.0,775508544.0
2016-04-11,18.77,19.96,19.45,18.6,59776483.0,1127199257.0
2016-04-08,17.63,19.14,18.74,17.38,63144901.0,1148371972.0
2016-04-07,19.07,19.25,17.82,17.73,45532531.0,820080922.0
2016-04-06,17.89,18.87,18.55,17.67,49722006.0,902204375.0
2016-04-05,17.26,18.14,17.9,17.02,43324449.0,755439951.0
2016-04-01,16.8,17.22,17.19,16.58,27297624.0,453226763.0
2016-03-31,17.19,18.04,17.0,16.98,43698435.0,746641245.0
2016-03-30,16.3,17.11,17.0,16.27,27856369.0,457440457.0
2016-03-29,16.9,16.97,16.05,15.87,27615000.0,443898140.0
2016-03-28,16.93,17.69,16.87,16.72,31171108.0,529205465.0
2016-03-25,16.68,17.01,16.81,16.52,25992549.0,429499844.0
2016-03-24,17.19,17.83,16.92,16.87,46782914.0,801601449.0
2016-03-23,17.13,17.62,17.39,16.96,58120177.0,989814211.0
2016-03-22,16.3,18.14,17.69,16.03,102755770.0,1782386233.0
2016-03-21,16.63,16.65,16.49,16.09,43508983.0,703259126.0
2016-03-18,15.21,16.17,16.09,15.03,47545220.0,734390596.0
2016-03-17,14.57,15.2,15.14,14.52,32372499.0,477485337.0
2016-03-16,14.84,14.97,14.48,14.27,22695058.0,326407124.0
2016-03-15,14.49,15.2,14.92,14.46,37733510.0,553914532.0
2016-03-14,13.96,15.04,14.57,13.96,29411365.0,421990141.0
2016-03-11,13.66,13.99,13.8,13.53,13930107.0,189569806.0
2016-03-10,14.04,14.23,13.8,13.79,14792902.0,204309616.0
2016-03-09,14.09,14.32,14.05,13.84,16783961.0,233268039.0
2016-03-08,14.57,14.57,14.5,13.63,22549261.0,313157876.0
2016-03-07,14.39,14.79,14.56,14.33,20367540.0,292394644.0
2016-03-04,14.86,15.0,14.26,13.77,28055716.0,397755224.0
2016-03-03,14.94,15.49,14.93,14.81,32277518.0,480805049.0
2016-03-02,14.34,15.14,15.02,14.12,35567894.0,511495447.0
