date,open,high,close,low,volume,amount
2016-11-24,17.12,17.5,17.41,16.9,13089550.0,228907141.0
2016-11-23,17.43,17.71,17.15,16.98,14275943.0,251189404.0
2016-11-22,17.24,18.47,17.8,17.16,28653395.0,516227284.0
2016-11-21,15.39,16.88,16.88,15.32,10272693.0,171105513.0
2016-11-18,15.45,15.54,15.34,15.27,2907166.0,45388781.0
2016-11-17,15.72,15.78,15.54,15.38,3399397.0,53550488.0
2016-11-16,15.43,16.0,15.69,15.3,7574095.0,121022607.0
2016-11-15,15.29,15.42,15.4,15.25,2435717.0,37933528.0
2016-11-14,15.42,15.53,15.36,15.23,3824273.0,59563118.0
2016-11-11,15.23,15.71,15.49,15.12,5790768.0,90513248.0
2016-11-10,14.96,15.25,15.21,14.96,3892540.0,59813452.0
2016-11-09,15.15,15.2,14.9,14.78,3147570.0,47892968.0
2016-11-08,14.88,15.12,15.12,14.85,3049059.0,46526934.0
2016-11-07,14.8,15.0,14.88,14.75,1952320.0,29514759.0
2016-11-04,14.98,15.05,14.79,14.78,1920470.0,29028149.0
2016-11-03,14.93,15.06,14.99,14.84,2324690.0,35393656.0
2016-11-02,15.02,15.04,14.93,14.84,2578759.0,39153581.0
2016-11-01,14.7,14.93,14.89,14.65,1895481.0,28567025.0
2016-10-31,14.78,14.78,14.69,14.55,1561721.0,23216569.0
2016-10-28,15.0,15.09,14.78,14.76,2434833.0,36714613.0
2016-10-27,15.04,15.15,15.05,14.94,1698733.0,25862191.0
2016-10-26,14.94,15.13,15.08,14.94,3355429.0,51221160.0
2016-10-25,15.01,15.02,14.97,14.86,1926453.0,29178716.0
2016-10-24,14.93,15.04,15.01,14.83,2394585.0,36363136.0
2016-10-21,15.04,15.04,14.93,14.77,2264862.0,34216256.0
2016-10-20,14.82,15.07,15.04,14.79,2636087.0,40070740.0
2016-10-19,14.96,14.98,14.82,14.79,2485323.0,37516211.0
2016-10-18,14.73,15.0,14.98,14.6,3232683.0,48512088.0
2016-10-17,15.1,15.25,14.73,14.7,3133606.0,47718360.0
2016-10-14,15.35,15.35,15.08,15.04,2819096.0,43319454.0
2016-10-13,15.3,15.47,15.34,15.18,3189308.0,49493764.0
2016-10-12,15.53,15.53,15.31,15.23,3843267.0,59755506.0
2016-10-11,15.37,15.55,15.54,15.17,5662306.0,88115261.0
2016-10-10,15.17,15.4,15.39,15.01,4722352.0,72957192.0
2016-09-30,15.55,15.67,15.09,15.07,4913013.0,76427433.0
2016-09-29,15.32,15.46,15.42,15.22,3909705.0,60823454.0
2016-09-28,15.38,15.52,15.38,15.14,5503959.0,85487754.0
2016-09-27,14.78,15.79,15.48,14.69,9263056.0,143583664.0
2016-09-26,14.95,15.03,14.8,14.65,3676127.0,55208145.0
2016-09-23,14.73,15.07,14.98,14.69,4562315.0,69266645.0
2016-09-22,14.81,14.88,14.72,14.66,1881152.0,28156270.0
2016-09-21,14.55,14.83,14.77,14.44,3421422.0,50977503.0
2016-09-20,14.4,14.54,14.48,14.37,1253094.0,18428419.0
