date,open,high,close,low,volume,amount
2016-11-23,26.07,27.22,26.74,25.88,6569417.0,175437532.0
2016-11-22,25.49,26.17,26.09,25.16,5247337.0,134051062.0
2016-11-21,26.35,26.35,25.57,25.09,5726272.0,146228734.0
2016-11-18,26.47,26.67,26.23,26.17,1602472.0,42199094.0
2016-11-17,26.12,26.55,26.45,26.03,3041064.0,79619047.0
2016-11-16,26.56,26.67,26.28,26.16,4333526.0,114117837.0
2016-11-15,27.83,27.83,26.52,26.42,8053384.0,215430139.0
2016-11-14,27.95,28.53,27.9,27.76,6922406.0,194744979.0
2016-11-11,26.85,28.06,27.95,26.66,5076248.0,138426939.0
2016-11-10,26.97,27.0,26.9,26.67,1804695.0,48254102.0
2016-11-09,27.17,27.27,26.77,26.42,2624730.0,70202964.0
2016-11-08,26.88,27.47,27.28,26.67,2860361.0,77305665.0
2016-11-07,26.92,27.57,26.85,26.27,4401270.0,118466241.0
2016-11-04,26.86,27.21,26.92,26.86,2110572.0,56919142.0
2016-11-03,26.58,27.32,27.04,26.34,3225347.0,86837804.0
2016-11-02,26.78,27.07,26.56,26.49,2045818.0,54477754.0
2016-11-01,26.27,27.08,26.97,26.27,3633036.0,97430006.0
2016-10-31,27.37,27.37,26.27,26.07,5113206.0,135669940.0
2016-10-28,27.42,27.57,27.2,27.15,1942912.0,52845744.0
2016-10-27,27.9,28.0,27.44,27.14,2953471.0,80893457.0
2016-10-26,27.95,28.45,28.01,27.57,3745562.0,104391585.0
2016-10-25,27.64,28.55,27.95,27.63,3173188.0,88943749.0
2016-10-24,27.67,27.99,27.79,27.42,2817523.0,77746034.0
2016-10-21,28.27,28.27,27.83,27.39,5564978.0,153844936.0
2016-10-20,28.52,28.57,28.37,28.3,3995560.0,113174111.0
2016-10-19,29.08,29.13,28.57,28.43,4293031.0,122483951.0
2016-10-18,27.58,29.48,29.3,27.58,5589407.0,157964289.0
2016-10-17,29.44,29.66,27.96,27.68,7289792.0,207786814.0
2016-10-14,28.97,29.37,29.08,28.97,2990566.0,87076971.0
2016-10-13,29.37,29.46,29.18,28.67,3891913.0,112895318.0
2016-10-12,29.22,29.46,28.86,28.34,5661979.0,164047383.0
2016-10-11,27.12,29.23,28.93,27.12,8069290.0,229152270.0
2016-10-10,25.77,27.47,27.1,25.77,4253297.0,111927650.0
2016-09-30,25.27,25.49,25.02,24.84,5922986.0,148030868.0
2016-09-29,25.76,25.99,25.37,25.28,3401227.0,87077599.0
2016-09-28,26.04,26.06,25.82,25.57,3762501.0,96704974.0
2016-09-27,25.84,26.81,25.85,25.57,4232504.0,110509521.0
2016-09-26,26.81,27.15,25.87,25.67,4499699.0,118133347.0
2016-09-23,26.53,27.41,26.87,26.53,4020393.0,108575405.0
2016-09-22,25.82,27.18,26.77,25.42,6514569.0,171422870.0
2016-09-21,25.76,25.76,25.5,25.28,2732515.0,69433526.0
2016-09-20,25.51,25.94,25.39,25.19,3920700.0,99779301.0
2016-09-19,25.58,25.97,25.38,24.96,6642618.0,167473763.0
2016-09-14,26.66,27.42,25.92,25.15,5970629.0,157023515.0
2016-09-13,27.07,27.99,26.65,26.37,9687573.0,262459082.0
2016-09-12,26.43,28.35,26.69,26.43,11206355.0,304417177.0
2016-09-09,25.72,27.35,27.05,25.72,9781179.0,260934727.0
2016-09-08,25.47,26.03,25.71,25.29,4076017.0,104093546.0
2016-09-07,25.58,26.17,25.54,25.05,8623836.0,219831259.0
2016-09-06,25.54,26.07,25.76,24.57,8090366.0,205064930.0
2016-09-05,25.43,26.97,25.36,24.76,10421375.0,271101287.0
2016-09-02,25.46,25.67,25.41,24.88,7157926.0,180595092.0
2016-09-01,23.68,26.05,25.48,23.68,11903494.0,296876352.0
2016-08-31,24.05,24.25,23.68,23.34,5620953.0,133045227.0
2016-08-30,24.33,25.05,23.86,23.25,12876576.0,310555500.0
2016-08-29,21.96,24.15,24.15,21.9,14990691.0,349873495.0
2016-08-26,21.76,21.96,21.96,21.46,4808629.0,104253920.0
2016-08-25,21.52,22.03,21.71,21.0,6225810.0,134319581.0
2016-08-24,21.51,22.08,21.61,21.47,6828228.0,148374530.0
2016-08-23,20.59,21.96,21.52,20.56,7243662.0,155390553.0
2016-08-22,20.21,21.51,20.89,20.05,11592620.0,240239235.0
2016-08-19,19.55,20.31,20.2,19.4,5865396.0,117292912.0
2016-08-18,19.54,19.67,19.41,19.32,3345735.0,64892420.0
2016-08-17,19.68,19.79,19.61,19.44,2801572.0,54799085.0
2016-08-16,19.54,19.9,19.69,19.54,3948652.0,77619493.0
2016-08-15,19.25,19.75,19.54,19.08,5561011.0,108115660.0
2016-08-12,19.33,19.33,19.28,19.05,2333175.0,44721024.0
2016-08-11,19.46,19.46,19.17,19.1,2780720.0,53397798.0
2016-08-10,19.98,20.15,19.58,19.46,7276258.0,142376578.0
2016-08-09,20.17,20.29,20.0,19.95,6626126.0,132493686.0
2016-08-08,20.05,20.25,20.0,19.58,4288299.0,85612526.0
2016-08-05,20.1,20.43,20.3,19.89,9351882.0,188587902.0
2016-08-04,19.94,20.45,20.17,19.51,11882809.0,237515242.0
2016-08-03,19.81,20.09,19.91,19.58,7991470.0,157775284.0
2016-08-02,19.68,20.29,19.9,19.55,11637409.0,231726537.0
2016-08-01,18.47,20.25,19.87,18.47,17016287.0,333784896.0
2016-07-29,18.23,18.64,18.41,18.09,2880796.0,53041169.0
2016-07-28,17.94,18.54,18.23,17.87,4001421.0,72738941.0
2016-07-27,18.61,19.1,17.95,17.7,7322248.0,133441359.0
2016-07-26,17.65,18.7,18.61,17.6,5135187.0,93476197.0
2016-07-25,18.1,18.1,17.55,17.33,4451514.0,77788718.0
2016-07-22,18.47,18.63,17.92,17.7,7476058.0,134098239.0
2016-07-21,18.31,18.67,18.46,18.3,3420314.0,63136210.0
2016-07-20,18.27,18.54,18.31,18.03,4549144.0,83256242.0
2016-07-19,19.5,19.5,18.25,18.25,10119635.0,187795014.0
2016-07-18,19.45,19.62,19.35,19.25,2546488.0,49267652.0
