date,open,high,close,low,volume,amount
2016-11-24,18.04,18.2,17.71,17.7,4242488.0,74669709.0
2016-11-23,18.31,18.56,18.12,18.09,2903864.0,51893235.0
2016-11-22,18.35,18.51,18.39,18.22,3846986.0,69083903.0
2016-11-21,18.21,18.5,18.39,18.06,3224774.0,57626259.0
2016-11-18,18.01,18.37,18.24,17.89,5639732.0,99589071.0
2016-11-17,18.37,18.5,18.09,18.06,3884816.0,68932494.0
2016-11-16,18.51,18.78,18.56,18.4,3801271.0,69235802.0
2016-11-15,18.29,18.63,18.51,18.24,3497217.0,62947142.0
2016-11-14,18.43,18.59,18.35,18.26,5681267.0,102193354.0
2016-11-11,18.57,18.71,18.56,18.4,4650638.0,84334211.0
2016-11-10,18.41,18.72,18.58,18.27,5609763.0,101390586.0
2016-11-09,18.52,18.83,18.23,17.9,6335375.0,113521121.0
2016-11-08,18.55,18.8,18.68,18.42,5207849.0,94632385.0
2016-11-07,18.06,18.92,18.59,18.06,8060364.0,146607934.0
2016-11-04,18.21,18.31,18.0,17.82,5184967.0,91410963.0
2016-11-03,17.6,18.47,18.16,17.6,10856908.0,193186682.0
2016-11-02,17.55,17.99,17.78,17.43,6701179.0,115720957.0
2016-11-01,17.19,17.52,17.52,17.19,4165184.0,70687213.0
2016-10-31,17.48,17.52,17.28,17.05,5115300.0,85849302.0
2016-10-28,17.79,17.97,17.59,17.55,4849924.0,83767705.0
2016-10-27,17.09,18.01,17.87,17.03,9325225.0,161278609.0
2016-10-26,17.24,17.29,17.11,17.03,3327926.0,55692574.0
2016-10-25,17.39,17.66,17.24,17.14,4442401.0,75713885.0
2016-10-24,17.15,17.45,17.38,17.07,4075682.0,68721567.0
2016-10-21,17.3,17.34,17.16,16.9,5141844.0,85950345.0
2016-10-20,17.15,17.68,17.3,17.01,8167579.0,138578163.0
2016-10-19,17.01,17.17,17.15,16.84,3986814.0,66181426.0
2016-10-18,16.69,17.19,17.12,16.68,6015327.0,99642593.0
2016-10-17,16.61,16.97,16.79,16.49,5639391.0,92425438.0
2016-10-14,16.46,16.64,16.57,16.46,1926192.0,31152903.0
2016-10-13,16.67,16.72,16.56,16.47,2445910.0,39604567.0
2016-10-12,16.68,16.69,16.67,16.47,3385289.0,54851172.0
2016-10-11,16.73,16.98,16.77,16.71,4644602.0,76401247.0
2016-10-10,16.63,16.9,16.86,16.6,5371449.0,88220813.0
2016-09-30,16.17,16.98,16.7,16.17,5177882.0,84474475.0
2016-09-29,16.3,16.3,16.24,16.01,1216838.0,19266477.0
2016-09-28,16.22,16.35,16.22,16.11,1128894.0,17911470.0
2016-09-27,16.17,16.3,16.23,16.01,1804413.0,28506623.0
2016-09-26,16.25,16.42,16.22,16.21,2370016.0,37801743.0
2016-09-23,16.4,16.45,16.29,16.23,2592607.0,41441031.0
2016-09-22,16.29,16.42,16.36,16.29,2320548.0,37139527.0
2016-09-21,16.23,16.36,16.27,15.96,2888720.0,45652277.0
2016-09-20,16.31,16.48,16.32,16.19,2041847.0,32636295.0
2016-09-19,16.17,16.38,16.31,16.14,2303493.0,36753992.0
2016-09-14,16.02,16.26,16.09,15.86,1981538.0,31175612.0
2016-09-13,15.97,16.23,16.15,15.84,2489868.0,38969284.0
2016-09-12,16.57,16.57,15.81,15.8,5270880.0,83457138.0
2016-09-09,16.7,16.87,16.78,16.59,3721648.0,60851000.0
2016-09-08,16.57,16.69,16.68,16.52,3237250.0,52567430.0
2016-09-07,16.89,16.95,16.69,16.63,4491033.0,73511257.0
2016-09-06,16.82,16.92,16.84,16.5,4308239.0,70500010.0
2016-09-05,16.85,16.93,16.84,16.74,3187208.0,52443446.0
2016-09-02,16.74,16.89,16.83,16.44,5054045.0,82403393.0
2016-09-01,16.54,16.84,16.64,16.47,4349381.0,70851097.0
2016-08-31,16.57,16.66,16.55,16.37,2466964.0,39739661.0
2016-08-30,16.45,16.57,16.57,16.39,2496171.0,40213227.0
2016-08-29,16.38,16.46,16.44,16.19,2255645.0,36047655.0
2016-08-26,16.43,16.61,16.37,16.33,3488426.0,56040177.0
2016-08-25,16.55,16.55,16.37,16.18,3123121.0,49934166.0
2016-08-24,16.8,16.88,16.55,16.51,3164819.0,51519935.0
2016-08-23,16.5,16.88,16.83,16.39,4365212.0,71189306.0
2016-08-22,16.62,16.8,16.45,16.38,3629120.0,58617201.0
2016-08-19,16.56,16.85,16.63,16.52,3283201.0,53471071.0
2016-08-18,16.78,16.86,16.61,16.5,3930304.0,63956012.0
2016-08-17,16.94,16.96,16.78,16.7,4820027.0,79226842.0
2016-08-16,16.92,17.2,16.93,16.73,7389862.0,122762950.0
2016-08-15,16.74,17.03,16.91,16.45,8065148.0,132038146.0
2016-08-12,15.95,16.73,16.72,15.89,7100691.0,113670654.0
2016-08-11,15.78,16.25,16.03,15.76,4116406.0,64777968.0
2016-08-10,16.04,16.32,16.07,15.96,3634386.0,57397800.0
2016-08-09,15.81,16.04,16.04,15.81,2765230.0,43179714.0
