date,open,high,close,low,volume,amount
2016-11-24,12.83,12.83,12.44,12.42,4029544.0,49161678.0
2016-11-23,12.91,13.02,12.84,12.8,3822882.0,47841961.0
2016-11-22,12.89,12.95,12.93,12.8,4038049.0,50394728.0
2016-11-21,12.65,12.97,12.84,12.51,4521324.0,55713424.0
2016-11-18,12.73,12.81,12.65,12.61,3112704.0,38246303.0
2016-11-17,12.96,12.99,12.73,12.7,3461173.0,42917306.0
2016-11-16,12.85,13.09,12.9,12.84,5355126.0,67272049.0
2016-11-15,13.04,13.04,12.8,12.61,5713945.0,70685009.0
2016-11-14,12.84,13.35,12.94,12.69,8757395.0,110612919.0
2016-11-11,12.43,13.16,12.95,12.37,9839338.0,121633300.0
2016-11-10,12.31,12.45,12.4,12.18,3896366.0,46485451.0
2016-11-09,12.29,12.44,12.15,12.04,3523754.0,41737103.0
2016-11-08,12.36,12.46,12.3,12.27,2939310.0,35148920.0
2016-11-07,12.18,12.52,12.36,12.18,2601887.0,31161636.0
2016-11-04,12.34,12.37,12.25,12.14,2869598.0,34038880.0
2016-11-03,12.32,12.5,12.35,12.19,2578227.0,30909812.0
2016-11-02,12.4,12.58,12.34,12.23,3668208.0,44104352.0
2016-11-01,12.39,12.48,12.39,12.15,3850733.0,46073032.0
2016-10-31,12.16,12.19,12.1,11.87,4128579.0,48033360.0
2016-10-28,12.65,12.8,12.21,12.18,5450283.0,65817271.0
2016-10-27,12.83,13.21,12.7,12.69,5520634.0,69172169.0
2016-10-26,12.62,12.82,12.71,12.59,3776531.0,46582576.0
2016-10-25,12.69,12.86,12.68,12.65,3599201.0,44328855.0
2016-10-24,12.8,12.8,12.68,12.54,4991038.0,61314052.0
2016-10-21,12.8,13.08,12.83,12.57,5297538.0,65872244.0
2016-10-20,12.99,13.17,12.77,12.75,9445111.0,118804352.0
2016-10-19,12.3,13.19,12.82,12.27,9161301.0,112443111.0
2016-10-18,12.12,12.39,12.37,12.06,4165741.0,49351543.0
2016-10-17,12.61,12.62,12.15,12.13,6377014.0,76233973.0
2016-10-14,12.76,12.76,12.53,12.5,3738684.0,45620378.0
2016-10-13,12.59,12.87,12.76,12.47,6281842.0,77326023.0
2016-10-12,12.18,12.8,12.66,12.09,7820729.0,94708974.0
2016-10-11,12.26,12.26,12.23,12.05,3484594.0,41027619.0
2016-10-10,12.05,12.23,12.18,11.98,3188769.0,37467811.0
2016-09-30,11.77,12.03,11.99,11.69,3206038.0,37074599.0
2016-09-29,11.68,11.81,11.74,11.64,2245776.0,25511050.0
2016-09-28,11.64,11.74,11.68,11.59,2329744.0,26331775.0
2016-09-27,11.43,11.76,11.67,11.4,3293053.0,37042434.0
2016-09-26,11.99,12.18,11.52,11.5,7538248.0,85905241.0
2016-09-23,12.52,12.66,12.29,12.29,4174864.0,50252497.0
2016-09-22,12.39,12.76,12.49,12.35,5757581.0,70093894.0
