date,open,high,close,low,volume,amount
2016-11-24,15.14,15.23,15.19,15.06,7375599.0,112134354.0
2016-11-23,15.5,15.53,15.13,15.07,10704520.0,164277825.0
2016-11-22,15.32,15.47,15.41,15.26,11702902.0,180689774.0
2016-11-21,15.04,15.34,15.34,14.95,12470021.0,189614331.0
2016-11-18,15.09,15.29,15.08,15.05,6551911.0,99685207.0
2016-11-17,15.24,15.24,15.06,14.99,9343700.0,141420208.0
2016-11-16,15.3,15.39,15.26,15.22,9598060.0,147404032.0
2016-11-15,15.48,15.48,15.27,15.19,9652769.0,148061064.0
2016-11-14,15.35,15.54,15.48,15.22,12998884.0,200575142.0
2016-11-11,15.2,15.46,15.38,15.2,12534057.0,192763711.0
2016-11-10,15.04,15.41,15.38,14.99,16791549.0,256681505.0
2016-11-09,15.14,15.27,14.81,14.61,13049324.0,195735997.0
2016-11-08,14.83,15.24,15.18,14.79,14595564.0,221075697.0
2016-11-07,14.75,14.83,14.73,14.59,5531137.0,81658239.0
2016-11-04,14.82,14.98,14.73,14.7,7929005.0,118079474.0
2016-11-03,14.58,14.96,14.82,14.58,8538536.0,127088185.0
2016-11-02,14.82,14.82,14.65,14.65,5959962.0,88060847.0
2016-11-01,14.76,14.87,14.86,14.62,7953235.0,117995737.0
2016-10-31,14.61,14.8,14.78,14.52,5614227.0,82921480.0
2016-10-28,14.96,15.08,14.64,14.61,9387892.0,139621858.0
2016-10-27,15.04,15.1,14.98,14.85,8043683.0,120682048.0
2016-10-26,15.52,15.6,15.03,14.96,15616779.0,238665975.0
2016-10-25,15.43,15.58,15.54,15.26,16189400.0,250344858.0
2016-10-24,15.15,15.7,15.62,15.13,20115577.0,313626986.0
2016-10-21,15.27,15.42,15.23,14.96,14322719.0,218015911.0
2016-10-20,14.76,15.39,15.31,14.69,20068533.0,304112931.0
2016-10-19,14.95,14.97,14.74,14.64,9052625.0,134240946.0
2016-10-18,14.52,14.88,14.86,14.49,10810300.0,159383252.0
2016-10-17,14.88,15.06,14.53,14.5,12982352.0,192873315.0
2016-10-14,15.24,15.24,14.86,14.74,13539805.0,203121160.0
2016-10-13,15.19,15.38,15.26,15.15,11385005.0,174529631.0
2016-10-12,15.15,15.31,15.2,15.09,11605690.0,176933369.0
2016-10-11,15.01,15.53,15.34,14.95,33229836.0,510392655.0
2016-10-10,14.54,15.07,14.94,14.47,14784741.0,219163629.0
2016-09-30,14.63,14.7,14.44,14.4,14564229.0,212707654.0
2016-09-29,14.79,14.92,14.66,14.65,12718854.0,188590167.0
2016-09-28,14.72,14.91,14.91,14.58,11682773.0,173017651.0
2016-09-27,14.68,14.81,14.81,14.35,14279021.0,209078167.0
2016-09-26,14.97,15.27,14.74,14.54,20578448.0,308743337.0
2016-09-23,15.54,15.63,15.12,15.11,19820428.0,304947815.0
2016-09-22,15.24,15.67,15.64,15.09,24994336.0,386112444.0
2016-09-21,15.57,15.6,15.11,15.09,21811185.0,335946913.0
2016-09-20,15.51,15.73,15.66,15.21,19557749.0,303628414.0
2016-09-19,15.34,15.62,15.59,15.2,20669331.0,320198004.0
2016-09-14,15.84,15.9,15.29,15.24,35690170.0,553792801.0
2016-09-13,16.13,16.68,16.26,15.76,49443989.0,808374968.0
2016-09-12,16.31,16.61,15.93,15.7,44370681.0,720662314.0
2016-09-09,15.89,17.09,16.69,15.81,74953024.0,1239159358.0
2016-09-08,15.99,16.24,16.1,15.66,76684960.0,1225520518.0
2016-09-07,16.14,16.52,16.52,16.14,23460395.0,387556552.0
2016-09-06,13.8,15.02,15.02,13.71,42752852.0,624043701.0
2016-09-05,13.4,13.89,13.66,13.36,12754300.0,175312895.0
2016-09-02,13.45,13.52,13.31,13.15,6574470.0,88188491.0
2016-09-01,13.45,13.71,13.5,13.45,9444837.0,128921376.0
2016-08-31,13.45,13.5,13.44,13.21,6872441.0,92134632.0
2016-08-30,13.43,13.67,13.44,13.37,9357581.0,127053040.0
2016-08-29,13.3,13.52,13.43,13.21,7926149.0,106595679.0
2016-08-26,13.17,13.46,13.27,13.16,9103849.0,121983579.0
2016-08-25,13.15,13.2,13.17,12.96,7378352.0,96902912.0
2016-08-24,12.92,13.29,13.26,12.91,9951605.0,131554025.0
2016-08-23,13.03,13.14,12.89,12.82,6641962.0,86638570.0
2016-08-22,13.12,13.3,13.05,13.05,6112937.0,80766250.0
2016-08-19,13.21,13.21,13.12,13.08,4450916.0,58644866.0
2016-08-18,13.18,13.29,13.21,13.04,7776542.0,102547621.0
2016-08-17,13.08,13.2,13.15,13.03,7014113.0,92273386.0
